805a4e0a2820046503c200f4cb20399677a0bfa9244231531d914f527761767e,False,109806fbf20195219a2742926ffd5f4450c8308195233ec3372ffd57ba07a06d,,
9132f2a7fc84ac31a8d0398b5da739779a0871f6a51e3594aefffdb69e81993e,False,11ff2e0d407e3162e5ed20c734b95a6c911b697024f92ed6022b7046627bc70e,,
93ab3d3729f60fdae3c1ffedf7974ce08bef52310432bd6e02cf7fe0d15c7035,False,367087914e6cb6ede09d1dbc04548f9dac1a504201638639b0fc325e40bd1657,,
39dd4d37c8de8c8010ec0528cb28b17edb067463d74eed188ddfa6fedf7b0e36,False,05cdb7a27d08a5764e8fbb9f0e777b0f946bb1994bb95c4c9c6ed695cb93141c,,
9323aaa0b5bf22f8e8e75175f5dd0a255a6d274cf87e4eeb1f4e204e9da72913,False,7df9debcad8778e9857b8c3571327831837a6b8f5eaa11476f53260dc1f7c633,,
4e2675b8106054c1d0943ccbf2441587413d2eecb4ed71b8f59657bc616f9b56,False,73f77fe8966136093e74765c16c8eb325935037186db72fa80556599956e06a2,,
38b8fb4ab93435a9a58a4e671076c4da7042f1386f612d299692027be72f2462,False,9e3abe872ada53a22d76e6d0ef73d01bf5b6e60ff4b0e3326da110dcaeb96c9e,,
7ce422992bf7413a26d046e93c88af29b39a489f2295cdb1cfe5ed7ca6bb7145,False,9900b540899893eabf302fc8913fd3258524e74cdfac5913c3b0ed43d0d587f5,,
0aa8cde7903e4b2d6cf46d1e19314a26e99b813a542387297621860028b561e8,False,e49a1842f037f2dd406a0fe2a47adf168985abb32664b87585f2ade5511fa56a,,
0e10c832aad88bf7f457b19fed075d6d54c9c80b86924e832dec89f5181c0c66,False,f5b080f3c525a855826ec8abedd015f90a33c2ded2d2901759da4afa74ac481e,,
9981303ab9b0d3499659ea24f2fa7cd2e02544da922049a2de9cc40b4b3a67c6,False,f735dedfbc5ffad29af9376258736fcbc45ef12ca26bbf28238867a12189cb5d,,
44665531b76d2b84f169706b2b70dbf2ebd78c99b605557f64e09f8204b4e8c1,False,70541496db67d28be0e3bc4e9edb45224e7731a992eedbb0f3abb44cced56ccd,,
ab0ef4a2f3744ef2820e7b31da20d109153557c3d2b2c8f55c66ecae947b6a0f,False,d337d46aa23ba5c397d6d7b07f6c5a4ad728af541a8b8674ce7440437c54678e,,
5ecddaba4ff3661d4e0183f064822978858016c392c06f83e127374babce6e93,False,6abf4b1c01f66cb28c9c3079506cb29295219a7ab1311be7a537d796ce5e9dd7,,
6e6721aa8fa8110f89b7e4143ccdb26b5ef5f4aa612edf279cce35dbcb1317af,False,a52179ff1c53ee0d5af6608513d7be846259e202e21ba2fe9b940e544673f8af,,
39b1802f7a93be023630d64fc9d54264ab0364563188c98156b1e364f34cc50e,False,cece02bd35023bb6459fea3c97f5e49df6c96b13765e2b6048aa85f81a4c42ad,,
d8bbdecceef5d8899b18f28b1837b263f31b7f89ea87f6df38dfcf9b8780bc9c,False,4e8cdd28b3e7b371720fb5791f3a63cd3dea1bc561b86253dcf8013448d01010,,
70e0c69597d231f0276993c730bb727042856e9d206cbffb090b0f87358b6c7e,False,69f1a571152771e9a6e93086341dfa6be690f6043088462f3ab463f3124e7d2c,,
a8ed4fe776f50c4168154390ee7625e581a29cf06778e2454d606367b81c1723,False,6cc08d76245295b1ced9dd9e7712fdb0fa53dc6fd0156ae117be9b81f0d5f60d,,
d3d4cd5622bf194a26a5639e09f02b2768a7897a168f2dfdbbb4b56d2de183f8,False,509328f568c77bd2963258b7c73a75dc61f0b94f80626397c0ab2f2f6fec4459,,
7dff9abe68a24fe1c3a1d985a699895e203ef7f321d1e6c6d66bbfb8f109a85c,False,542d85127795f03e5508c36366fdf01a54c45a75bb04e6355c97ca5fb3bf3095,,
81d680ea629ec0b4b2bf0f00d55c33582dd71225ca6fce2476187e8d0ddffc89,False,78dbfa3ca089cd84cedd452bc411b924b62231821e79410eaf421111b081c035,,
96e4496e16f8d8fdb8cc28ac2ab9c2cf8e99bbef69bbcdb38407b99cc14fb1b8,False,a36e801d10a1b362eb6fbb5eaa127611acbbb774862ec05c7453cf798713faab,,
cf67b1c4fe55654dd1953deb6d602194372c470f3288dea6bab00c13eb0efda0,False,956033730febd53c018ef63cdcc7023f9bdf9a30cf482d9135932abc63c7c7d9,,
b12e02654d680a8886580191b823671cfde1afab75b25f37dd3660ae06928c30,False,88e8e94c312cc84bf91c642b3ce88699ac57d3cdbc4c2604d50d4d2c9baebd34,,
b69e72588cbb055dfdaa7a1f53d34811269f9b1957baadcf57cc3c3f8f93473f,False,2b926cffc0d99880e7fac4eadacfb7f016530d79a544f45d7652d819c6075538,,
003349adc9c676a0596a882907023d1a620a4b69abce787790060c3006756f6f,False,928677b98353a381165cfbcb79d3c03e4932ac44ef07d07d873dddbfb2349435,,
cdaa166a82be60427da0c1b872a70cc26d68e3131c1ecadb74372fcc899e17c2,False,be588f8b4064e941fe4ef18b2ddf4d988b13db6f6e77dfdfe51f413d5e6c9f0a,,
6477c44f6413bcce8149d45d26eed6b235015520f59aa4f93ee89bc5dd7a6fe2,False,43baa2d02e717ab3cb105501574f6585062a3c4020891312c90264a3f0a64ae4,,
1b945a8e83034636491dd959a6e773090aaa342d677d15bf01e2aa0db97ef980,False,72c530714538a3c77702bf4cb9d808e67c281e6c6314bc1890f34b42ed8f45b9,,
bfdb7584eef31eb63a4611419b317a41245ec127052e8b5543e1fb33c4d597ac,False,76dd419a8dcebf2711d3a7e3f16bf6202124e4296ba4ab7d109dad9cc0f260e9,,
99050f71fa83b8ffcdcdb1c8cb02ee386f38cb8cc47b8ff01cedf4c6850e2235,False,bde4a14cf8f303291b44f759b68de20c810b2f5a8607626c2c8f4aa34ff09ca8,,
025b4b07fef5e0c94f1036a25f8a24538248e5097bf8d7847a523ab59b4a0c06,False,b64f206acd962903d411f3e28abc5b58decb583ef7ada67fbb0a98c9126a4241,,
8c9586b3ed1981834bd3720b3f139deb8b4e02b4189ba6b8e98ade1c196493af,False,e7848a6c88f120a6d99b2bd3054d7eea0228530956d9cd216007b13834822b15,,
be5657929f418be1dc6bb1ae053d4e3d7a9e95b04112c18dde24f5fe07c98c42,False,e36c42ef734f95f7b8388dd81fb6f7553ab05b830245f915c9faaa7f1a68e96e,,
15904c6394f8e90f172e49bb04bfe834170ae3c210bd4af77cceb6ce458a9056,False,ea5b90015a09c7b87dc99b6693f61907e3d6e2656964fe2b9174064d4a74fafd,,
67f781eb731a31e4fd552d8331805379ce33eae83aa7de87a21ea19737ecc544,False,92a3a968c7f677bbc141063c530cf23025931c96da32f85745e4762999a03475,,
6329749baf82f9ae959798859f8125338157c6226ae8725b09f57e9f53fb677a,False,c6a73e53621a625452723bb0bf42b5c755c430e3a1e0b564c27fd05a5c4c1ab1,2014-04-20 05:32:28,2014-04-20 08:01:58.624220
626c43709b6b121a112b3fcbef13384e0c482ccfc19b42d011e5ccf2a4197407,False,f7849ac895c4280d1af089cad45bfe06fa725fb9d6389f1e62903e9adaaa90f8,2014-04-20 07:17:50.765750,2014-04-20 07:19:21.884600
4cef22ca96cab495b253d9b4c9e8a2e32b04df48f84e36f9b8f6631d5e8725c9,False,fd61225b043b2e3659a92f1c775d95338fbc2c8979a20f94a183a4d5f5485484,2014-04-20 07:52:54,
9f27554859db05d776233142664db7d65867d6b52e9ada830c7e2fe50df91718,False,7929c74004370f030508f7e46760e3fcd503ed9a569c9fd3f7ad0c0c5a352151,2014-04-20 08:36:24.050630,2014-04-20 08:37:31.100380
b239dee1ba1396e717d4a7fc0f1f32a34683df225cadbb8fb7f541532717a26e,False,bf18349cda90e66483df4ba69039408fb12e45e2426c0a9f01826763bc361e23,2014-04-20 19:24:29.061010,2014-04-20 19:26:32.234760
4c05f29a6f3e279c88130e7425c63842110afa59db822a1d6bd65a21a2dcb156,False,0df78936dacafd345b055e1dfc0294d2e34272649c8d7395af0ea544fb6e5d18,2014-04-20 22:34:19.759890,2014-04-20 22:35:29.742460
e63a7332deaea44a45ce037c96fff1a2afbf007dd055e33ab514b11663f5224d,False,5faa6474c250fd6294aec220f082363327b0299802f681f50bfa598feef983f6,2014-04-20 22:55:38.237950,2014-04-20 22:56:39.416820
fda77c22d25e57a37f216d9c353b78c3a851924dea7953ce3fc4f0e4dcb2f93a,False,12ae0bf8162ed326b0556ea6251ce5d8e8141a2a14e0ac95753e6eb61e4212e9,2014-04-22 04:45:21.874370,2014-04-22 05:46:57.082530
1834348faf1a46d77fe4e2b3c8bc962231985d28cd5451ca817d53cff722492c,False,fcded83790c1b2ee13eccbf246f53fcf5d926ef73dcd2c130e7cd8effff58048,2014-04-22 19:14:45.235580,2014-04-22 19:21:34.484380
34c896a89193a2c2a6e2fd3858604c99d2f3fdb02dd716a109b65e301b19f396,False,2e95c7d82bb05482c0530c8de0233e7401de5135f7dd894b5fd474cf1473f408,2014-04-22 23:34:13.261670,2014-04-22 23:35:57.812880
65d9b65f380edba941c7c8a94c937ed14f5bd7588b89acea94fa6e1e843831cc,False,9117e8c31cf1602778069978ac5fceb66272df03761a9a43c9da399404410049,2014-04-23 13:09:16.054110,2014-04-23 14:20:52.736060
b642b9dba1268220538e866b1fb3c03be532643a5775144f524fba30dc0b1d54,False,1f1b720f6436e136b111ccd3d508a2dc5d2044037bade43b1d58842440e4c867,2014-04-23 16:28:11.535440,2014-04-23 17:37:27.880010
a8fe478f751bd6f260d6ea7e299737fe5e54869aba83439b4a590d7a5ea5246c,False,fe910fcebddc188db46919d25bb6556c412e57a417154fb82aea9ee5e1d59398,2014-04-24 15:19:07.588660,2014-04-24 15:23:43.045940
c2d1b1c1fe0db562a84fd2aea96e7aebe18a7faf3854731a3a84b3e1fac7f8cd,False,f3c517eba5aa472fbdf7a92bc967dddc3b86c88c3dc038df21056fde746e6082,2014-04-24 17:52:55.157470,2014-04-24 17:54:39.749500
6cf4df5ef01959af3ac4c0073ff30ef00e99f0934e1942f308d4787b13ffea77,False,f5b51bfb3051bdcd85934421330f556ce2b93279ccea136da57235ae80e716f7,2014-04-25 07:53:25.366870,2014-04-25 12:52:25.034170
5ab1f176a899ab6eccf3adf8858ef6c1b811211831018e9c94137e88ddfafafb,False,85b9b74772e688745a6585f2f2c0325632b0aa852a6f5ca7d536a275bca37f1a,2014-04-25 07:56:21.275980,2014-04-25 12:29:36.976770
a9cf43858bc9f3e17223857ec48298cf63f1b6f234fd8a23effd0667ec51d14a,False,bee5a998929dd5c6486e6aa653ee7f23a029df696fcf884a3a37ef721d65d788,2014-04-25 08:57:07.457940,2014-04-25 12:29:39.457320
894b448d251e591964059b36c57b97cbe7c70a8ba51e22419ce721cbe474676f,False,4996beba58bacc5f9cfc14c6285afa378dff8ac945f81e042d4c9f895f443f1e,2014-04-26 12:03:13.861040,2014-04-26 20:11:46.639270
199d01c14291e5644cf0cf84abaff014b8802b2c1c6678593473cf9c286e6be5,False,0fada89c34ac1f2487818a92c9d3b03eca24c5cac43698a0ab5387686ddedffb,2014-04-26 19:33:30.897690,2014-04-27 00:55:00.644120
6294894627fa1b4c271fd2896bef1d3410f4a0235b4645523ef79df9485a0915,False,c96debf55061ed0b4cf4bbcbb613a68afc2af580504cf1bf29dff5d34100bc7c,2014-04-26 20:59:59.229090,2014-04-27 00:54:55.451630
c3bcfc5268bd192441cc15fbd1a882e270ee63e3a03efd6df5d1048b6d403086,False,7c4626cf6862abd74127da30ee421aaf52debe530b223dfd60ed13d2785ab449,2014-04-26 21:31:49.012890,2014-04-27 00:55:04.539010
6203ba6858ddac92b3f9643499ca994f217308d84964672764e9c6c9befee367,False,b91a5ea0ab82dd6eda30885bb3fbd0b7994b8c591b0a7641720b238626272717,2014-04-27 00:08:53.494150,2014-04-27 00:54:38.908430
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,False,59201356113415ff47c756f99066c63f1cc79f08d2d61d26947f3a92931c2ff6,2014-04-27 15:52:00.784310,2014-07-15 18:17:58.189650
9e14e6195d66dd8d68c763dc9f0ec33ac07ce7e83f6121c6f8b330d95c27e8e7,False,a7173c19bc9aeaba27b982a4dae233a64e2e8451f52bf8951ba9256392370bd4,2014-04-27 21:58:50.788150,2014-04-27 22:10:44.624400
6e4190800f2f683ec592a68e894175b8aa7b89a274080237d650b0bc2842e9dd,False,02a9825ddc83477aab9fb4b10c008518dea4c17ed52d5d1e284d88c7acb9587b,2014-04-28 10:48:58.903470,2014-04-28 12:02:02.370810
bf710c5c4672459e8dcfb454dd8f8526345cd5ea553e6ba6a95004bb2eb550fb,False,419e0c0e00b4848e199e3f81ce71391eac9706d29558425e120c70030c24b272,2014-04-28 18:34:26.573820,2014-04-28 18:42:01.350840
c6409ec4668e076c241d98ded9048428722144f94d86543f335de1911179d6b9,False,2a90a0d039a7239751103ea905e30d4882749ca658600ef8ab5e8f8556063ce4,2014-04-29 04:05:50.156830,2014-05-01 21:18:19.781630
4590490b73903bef60df4ce7e3cd4c22e8e1ee51b5cfee3b230c661609bbf49f,False,5ea95986703b7e94fe8d6fc69919bce22c15acba8376ac4f2793349641cfa31c,2014-04-29 04:34:49.693130,2014-05-01 21:18:07.848230
58f3b89b7a7045758a6947732ec75c7dd13c26b12ec96487fe69d0cf3e5d397b,False,ffe22636b5cf86fd98b5bbd0b377543e43dbac7c3379270322f87e15d9fec39c,2014-05-01 18:18:17.551350,2014-05-01 21:18:14.889330
1035a56811e7df24a24c3291a253674af2568b85e50915fba999ecf33e7f6d46,False,01a8c7d39a0448288b5f7ee6fb7275437a9e270f3c890b2c64c0f48fb03062e1,2014-05-03 20:24:53.812310,2014-05-03 22:23:51.522100
e39cb2f3ffd22da4b48a4c7176159957294af8607bc278980013d04fc31cd5ae,False,11dbad007cdf19ebd708abd5a775b6a610168191c3653dc922083008693827f3,2014-05-05 21:35:38.049640,2014-05-07 01:28:00.014650
527fc0d7e57a7e0dc21e15b934bef19f5adf91c3d7f1a7e41d14c7e29f1576d2,False,79ebeb4105aea833ff66de57e019a83e19bd5e29c0bba6f8ccd7b287cb76f752,2014-05-07 00:49:02.936680,2014-05-07 01:28:00.021190
5510945b30d1e73304c88d6369735cbf619b3d35a4517bfaca8be89d5df44c2f,False,06d7b9ecd26ac706ffe5733d804ce9d553f324b25c3a269afe9f61d4e9378b01,2014-05-08 11:26:35.111220,2014-05-08 12:20:43.162070
40ca8617d9826f0c12b0c38aed5741f6189b808d4c95c8ad2db94e8f0f648784,False,5fa838e96e6724c5db75d4253141b266b1e2bebe569644e70f3553f5938fb656,2014-05-08 16:57:48.974890,2014-05-08 19:56:29.095100
3b92fede080f9b0ec902afc58831191b5b8ccbaf6732352fd7a8b445d1e9f0bd,False,6ed583b0cd0721ca42c898921df06145e0a156721a2e85dbdd9008febbd9efee,2014-05-08 18:07:56.396540,2014-05-08 20:19:30.268950
0a29a769ffb25d58cfb2682238a966f14a1a7b99f88427fdeb959e75b19279ac,False,ab62a6b840b1d5ee138f57cc02d2f1301ed4f6f1551a69f21fec4a173843a6d3,2014-05-08 19:47:56.916240,2014-05-08 19:56:29.486410
d323e7b6569026feaf0efe2387919c92f7153cd2c581dd145fc9545e790701ec,False,76afe9f33ffbba653f30a7a6473a7f7eb4d8020cce796789c74727e9a27d1093,2014-05-08 20:24:44.441170,2014-05-08 20:28:49.103190
2509febe08e1c7ccbef83321fbdc59ac7293c27c350463c9731973dd0a2b33d0,False,860f4854761515f50c176323e91fb781649cc695666195810c87aa438377df9b,2014-05-08 20:56:16.896440,2014-05-08 21:04:15.169630
ddcff0f042f4e4bfd70bd2137d1c66b8453302fc49f5db32a1478bd5baf56c19,False,776d7ae7cb40d6c23937fe0d906e24bc773cf8ca392f831b25756ebce40f74c7,2014-05-08 23:08:03.539870,2014-05-09 01:36:49.657520
387810dac53e2b02e7293f1ce394eaa04d106412d7b142ee397c313d41f33ed2,False,d8d4312706bddb340691effc1ee57b7fd0d0b04d5c1235ad0870e0c9adde0baa,2014-05-09 02:46:15.643460,2014-05-09 02:52:58.151540
059c628b9da86ecea644b9d90432b372cdc5803e2d857ee5e8c134144ec1ee7a,False,e0d2e44fa465b7ac20e7e27ce3e7ad2a19995e3d4e6c91bcd9db14e2f91f8b07,2014-05-10 07:57:16.058720,2014-05-10 15:30:36.572710
14f41f9952bde4300f4a3970f39851389b89d8c3294d7161547a4adc11b2ddab,False,ce65a85cbfe64360ab965b8aeef6f5bfd95f04d540733e1cc7ab8915ac74fc02,2014-05-12 10:36:03.020130,2014-05-12 12:51:09.975790
a6f9c57c9248f28f45a88815759737e27374674cfb5fe44916261fe7327fcbf5,False,4122c9fe6e8c9142f2d0aeb8609fc73b5915d3c942e1e7020de32e534edc0437,2014-05-14 20:14:25.729400,2014-05-14 20:22:13.688670
bdca1511d78273255b972d8eb385170e346accc5b73cf638b0d2f6cbbca15010,False,97c8527275bab1c8167cdb117b1bd2cffc2e139e3cc56b52c8612dc440baf59e,2014-05-15 17:38:44.468160,2014-05-15 17:45:58.859750
d5a6e6c9f26b7092c7f0b40f511737ef3eb9eea4c9f79da540310e445fd9087c,False,259ad1f71bdd60907235c8f02725b3f216f9100b6970b2c8d9854c83003d041e,2014-05-16 09:15:15.985760,2014-05-16 12:36:46.632340
1f3a23c33e60e4e67292bed155cbc4a8fb7f75b2829d15715c6ceab855396d8e,False,2c5c4fc33f996b31f2369356236fc1a493b9527d11d7b26d084713ab2b9d6f9e,2014-05-16 09:18:42.463460,2014-05-16 12:36:58.292460
93234f46078b54e4ab409d0bdcce7a6b8c7e9e4fa7ace683d4621d3866391095,False,a8989c880c65950dc7b00dea183c8177544c0791ba7f672ee6df2ec358038db5,2014-05-18 08:34:11.657300,2014-05-18 10:12:07.421410
fb8c462588fa125eeaa607c54cdd9edc5497a270aac7f44b6041fd8e969a625d,False,64e20456981d44ee5d2789b634b5dda8be68e21980468bca7a1efdb6ecbb03d7,2014-05-18 13:05:09.567280,2014-05-18 17:22:10.045800
707dd5244499f710829ffb1d894e0bc510109237eddb45ab998ff85a26c38c57,False,432a62f2e95343ce216cba496778cf30df4eca336828aaf17401186f32813a1d,2014-05-18 14:13:03.692020,2014-05-18 17:22:23.150760
8c19cfcb025c61ce24fed735c2e51e4df4f37b9bebec97b2a021871d8dcd8ba7,False,5dc23f9715fe4973191dc0e5733ba3cdb1e2a1459f305ee43ff2120ed23e516b,2014-05-18 19:35:48.594650,2014-05-18 19:42:36.130760
15cd42c2e69d4d1b0f8ebc6c615804f62536c72b7309630a0e6a655623859042,False,940dcca124b21c3b5444f5e083a9d527ea58f82a33c6e0d6e7b3745b80e5fd62,2014-05-18 22:44:21.352010,2014-05-20 02:10:23.010400
3766be98661f62ea576d7c6bb9c55d4b0f4dc9656b9dc8ecb210a27583ff086f,False,6ee26a8199f795ee3d9940e319be26d547d2ff3528a8b752a7cbeda4e3b1bd1f,2014-05-19 09:39:53.699980,2014-05-20 02:10:18.372420
1a3643cf779de4130b4a7d434b76dbb42f40d7c218649967393e31512626f190,False,195fd80e250699118078116c1f4928c7d783eb0d99aec9536ef13fe6877335a8,2014-05-20 01:47:56.641310,2014-05-20 02:10:20.039870
126186f5a30bcbdcf27659479670d2bffa2b98921f619b2ebe4dc898ca64754e,False,435f86b6831f4e376821f98e3fa25025897d9451ab2ebb8a147b1fe960430a5a,2014-05-20 20:37:20.617580,2014-05-20 21:03:14.760700
b218ad28380432689553d68d68dd55ce6c1613ba405c690de59fed6cad944f37,False,f30bde63b841b28768863c9760883795eb0e4f2602b91ae7e20a6f4e201a8f66,2014-05-20 20:50:50.216980,2014-05-20 21:03:14.351670
684311b27df87b80f08c42b5cc0c6e7f1629888d2f7dc1ab71d95215753eeee9,False,3d76dd5b92951a0cac6e4d83e9818a05dcdd6d783374cae7900c427377d80de1,2014-05-21 00:28:46.936330,2014-05-21 12:20:28.282170
74e7207eb6bc18ff89052675a4ebc06bc863b9682f1511c8d7535acaeaea2519,False,4a1f418600072e14f6a1db736c949112bb7b0699276a7f55e843ad79a60f7258,2014-05-21 19:17:48.429750,2014-05-21 19:19:50.355190
9fe2ba1ac80291e69d107d1a4336b0ec7c91dff3a6ee2452755ffc6c2bbd8e5c,False,f6eefab4647ca86a78ba4b85c9f2d85f34c8a76c7b2d33f142239bcfd48fbe64,2014-05-22 18:45:54.348350,2014-05-22 22:09:12.041150
c000e75347b6542a492a5d820abf36b781e6e797e394835163000e545db44f5f,False,dc2d5b6c52957a7f8a35b25ccf744f3063ca4c084eb270360314032f1ca0bb9f,2014-05-22 18:57:39.098760,2014-05-22 22:08:49.548940
2d57fb8d937a8934a9bf02677e22585571fd47ef4dce5af18666fb288e419d1d,False,932c84239d17a836236d964e88d6290c848d6f2b8fa45cb38acb0e4327bf77f8,2014-05-22 19:31:37.449360,2014-05-22 22:08:55.535650
c7c898accd41878c178bb67e63083b50713c640c2108d390d4713361182bef14,False,198fb0cbe02f3ca666ae6594d84ea3c98ee1cc06d026fb38d6b7e57d05122be1,2014-05-22 19:38:46.945630,2014-05-22 22:08:57.436400
4e0a28838c1b4db7eb934a1f08d916cd48f7c980c68d46cd076754448c295ab8,False,80434ec6aed4176a53ac4569e80d8f3709d84e732b345b9217877cad76c347ec,2014-05-22 20:19:45.954810,2014-05-22 22:08:57.934190
841a01a99334f24f6132bf678d66c58785344db90d598601c6dcc59f4fabd3b1,False,5f25651819019574a4a81e6fdc5caf1c5a486f6ac3ba0272ad8f0785929214aa,2014-05-23 06:14:24.189650,2014-05-23 22:14:40.313990
07fa2efcfbe728308e90f1cff9ec3e4014616dbb6066a8cb8c31885d150aba2a,False,9bc1899947ed3fc03eea0de156def5d7ff542af2690d52508e649a36498daa5b,2014-05-23 21:36:23.977040,2014-05-23 22:14:42.998180
a05308ea3574ad05b66f1a78b7fc0ca9f28357e03ac1746414da9c5d49c108bf,False,436290401c5db5e2dfb48965431446beee291e31c774db9c41c2290d101f97fd,2014-05-25 06:44:12.733790,2014-05-25 06:49:59.694190
9d10399fbb3bcbe81fe457cbf8dec889adb271d618bc67f9c9dc5ae1554dafe6,False,4128e1814a8a40b93197e23ae5a7207906f0c45379af7e51706ab1df53c038dd,2014-05-25 07:13:09.865210,2014-05-25 15:56:43.369890
cd936e4afd0cec3987d456c88273171efd9dc1f6941a2993ce27924c313bce51,False,0f4c39b0ef640a956772d5bd4a362823926f32f95fad4ee318be6dfc8e94485e,2014-05-26 03:02:38.483330,2014-05-26 03:03:47.632210
0a208038cde13dd1dd758d0e0357985505b8189fba80f82d2faef92d253b43b4,False,9f9f6af3723e2374667752dc4579b3d8f30ea5ed042cfb21271fee7d4a677525,2014-05-27 12:13:10.444170,2014-05-27 13:19:31.954480
72954252be48f7700fd4afdf1bceda9ce26a7e2f78f14d8dacf0c5de44ef5ffa,False,446a942ddee5a96a5eef71239d2db84a4bd62ba498e9bdecf6cb4f5624e9253b,2014-05-27 19:17:50.453240,2014-05-27 19:36:57.192370
3f4146a1d0b5dac26562ff7dc6248573f4e996cf764a0f517318ff398dcfa792,False,9408a58e8162f0784af97386471fc701b62f5831e8708551a0f350f9ddf1a6d6,2014-05-27 21:47:21.904560,2014-05-28 02:47:26.990130
0e7a239c9ceb16c322bf826747c9443331c3bfdb9731d664f65e7b05da747245,False,3b3f33dbeb3b1bbd35f48cc95b5ddeea1cd3baf552fd8fcf7453c553954c35b1,2014-05-28 02:43:53.782200,2014-05-28 13:32:41.286390
393e0800eb08a4798424fd943e308e6b754e71c1d6fda14613fa6e5e94c316bc,False,e0b3dac050dec7652bc2745f7af9dab5f31e30249a26326c82ace619f50761eb,2014-05-28 13:55:44.894960,2014-05-28 23:19:09.828190
8a5ea72f0934f99862c1012c9c97579819c4daacfcbf335ce6677b20b751c0a0,False,5c3c8464dda3fee9f3f1bf55d9bbeaf6a2d81ed02279055f409080bdf77a5be6,2014-05-28 22:40:54.654940,2014-05-28 23:19:12.857040
1b560ca759d3a99f9fb7d66a1ba2e21a465ab14eac29a3381c0298523f11d64d,False,a42b0f70d922008f6e0f5534bd4a73c4855a1466b85bc4f3e49a974901d9f6a7,2014-05-29 04:23:56.914660,2014-05-29 12:32:53.372450
7ecda76861bbdd15e50cf9915113e3939b6301ae4187a9b3c66f0cd03162e5ff,False,1cd5dce3f130f3d8d0fbbb904fbd9a6f83020a824ccb8ce1f9e26ee1c88986d8,2014-05-29 07:52:54.665200,2014-05-29 12:33:07.569730
a9ed00bd63bdb382acc3b70198ec0861fd499c28eed1e18b5c0d933ce28af8fc,False,8fbdd30b2f931a99f0561ea4591669802f63e2984d371f8b0d5e319506cebb05,2014-05-30 22:34:15.621730,2014-06-01 01:05:43.969720
2975cecdf6e4bfbaf241772c9e713d7e6a22fbe7a77ed7de7cf3059d5ee37b29,False,ef8eccb3dc83fddb8e8d0b1afc95bbfd0083d497ae85b639de0356c392673df9,2014-05-31 08:32:25.937950,2014-06-01 01:05:39.219180
efe4a6e0e1716102b02a7bb0aaf0286bcdb507f7df106ad4f35fa8b2321c6e9c,False,41d0bebd1ac3d6e88ca2617b50e6b7f18273de364e6f57b3ab39b806f3faec32,2014-06-01 01:47:20.422090,2014-06-02 14:23:36.963210
ee9053c880ca71c654e5e50b4a5bf481b1a2ff726828be9395fee1437c0d6585,False,ba3a805e71ccb7117915ee030e5ff8dd69609e8fc3be06e99d20496da14ba0c2,2014-06-02 14:18:26.145920,2014-06-02 14:23:39.754610
83199a3d996466348d6a00cd87eb72f90134a45e6d5402cbe8b17e911bb9e433,False,03fa2744ce9428d98a192f94a696a80f85b3b448362c1c9c8c23a08e5f0c2b97,2014-06-02 14:58:30.490430,2014-06-02 15:01:45.592320
89390917e38f234c7dd4cf6a63e9754785f96ba0444a39401cdc7d54b0b2a7e9,False,9e409aafa34428a1af055d3f37554aa5fc83eee7a2af264bb33ac02ff15321f2,2014-06-02 21:07:50.145590,2014-06-02 21:43:30.650980
09afa2fc5d7f387a6457bfa9fc9df58fbec2d7e962681fade8c85985fc859336,False,bf89f04998920d5c819fce062831c27c6da2542337e3121e0587e153459b7c92,2014-06-03 07:34:44.334230,2014-06-04 15:26:57.521750
0a6d3c66fe35b9307141443746f5def788e4914ec09c57ec31fc9fda933452a8,False,1fa46bce15e6bec29e7f12a7fd70c0c5fb2c04c2a345c75555ce7ec16d6ac54b,2014-06-03 12:44:47.913550,2014-07-21 09:17:13.776460
c5fe9408dd500a0d994a660d983453aad23ad57117d598be378142b82a73c788,False,a0d3401f57e474aa0b029e92045f9b36b314698f2c43c737aa3db068fd971618,2014-06-04 06:36:53.203900,2014-06-04 15:51:18.134940
d1592cda097e304f8cedb85149f4f33064788f9e6b3cc7861be540239732c36b,False,a9f07b7262a0982a314994b32113c06af2e37eb5f8059fa775c274a88783c494,2014-06-04 12:28:45.702080,2014-06-04 15:26:43.424190
6301ff3a468c4f62e6c507a95030aaf78af3c2f2981eab3f3cd0401552f71ad9,False,5c438ca27b98223b88e0c5c8903799c15c4dc4fad1f47dd42bbc8a59d6b8ea76,2014-06-05 13:48:04.464340,2014-06-05 15:54:16.428780
4e8465093f0ff76d830a408122137859af1241b683fba5d5be8d6bcbb5814f7c,False,ef10a319edd81f18eaa770f2d29c110011c0f814cb8a11aae153409763564230,2014-06-05 17:03:44.297030,2014-06-05 17:08:27.856960
aa79319f4f124fefb4447f57db3b6994eb247abbfdcad5f07f9726617e164981,False,5a09ff42cdc7c58f56cb6921be98c8d7f928bcb5133028726c523e9c76c0ae5e,2014-06-07 08:47:37.358560,2014-06-07 08:50:11.055660
600d42cb2c33bbd93cb6a89b64f77e1f54b63dd8f38b855f2fda919a491973bd,False,437c8e88f032645bed5f978af494be944522bb7cff63415c8b0da386122977d9,2014-06-09 06:22:32.694180,2014-06-09 06:25:38.475010
